p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.88621857519794	0.919	0.529	0	c13	RNR1
0	1.01756121686392	0.835	0.504	0	c13	RPS6
0	1.0342319021552	0.701	0.386	0	c13	RPL9
0	1.09862792973667	0.902	0.598	0	c13	RPS8
0	0.909958885063179	0.748	0.444	0	c13	RPS5
0	1.10464047060302	0.592	0.293	0	c13	EEF1B2
0	0.989783463390778	0.618	0.335	0	c13	RPL10A
0	0.821537969006952	0.842	0.563	0	c13	RPL3
0	0.81412960345022	0.836	0.562	0	c13	RPS13
0	0.788900450627363	0.743	0.471	0	c13	RPL5
0	0.778332719742233	0.746	0.475	0	c13	RPLP0
0	0.899920032442469	0.907	0.637	0	c13	RPS3A
0	0.874918964515421	0.862	0.596	0	c13	RPL37
0	0.930366008785554	0.615	0.35	0	c13	RPSA
0	0.739593246633017	0.844	0.585	0	c13	RPS25
0	0.697308339514916	0.803	0.55	0	c13	RPL18
0	0.683993959886678	0.826	0.579	0	c13	RPL29
0	0.934478899974258	0.92	0.674	0	c13	RPS23
0	0.693619119082759	0.846	0.606	0	c13	RPL35A
0	0.747643257420125	0.886	0.663	0	c13	RPS14
0	0.849581985614606	0.827	0.606	0	c13	TPT1
0	0.643544183358151	0.887	0.677	0	c13	RPS21
0	0.650482222764353	0.914	0.71	0	c13	RPL18A
0	0.818454658475337	0.934	0.735	0	c13	RPS18
0	0.800022899365121	0.942	0.745	0	c13	RPL34
0	0.683709103793583	0.933	0.744	0	c13	RPS27A
0	1.59523488653519	0.984	0.8	0	c13	RNR2
0	0.702484789319486	0.943	0.765	0	c13	RPL11
0	0.627304866298254	0.933	0.757	0	c13	RPL19
0	0.783703156659718	0.955	0.789	0	c13	RPL32
0	0.629948037601429	0.956	0.822	0	c13	RPL30
0	0.729479155713442	0.96	0.836	0	c13	RPL13
0	0.620729259500129	0.951	0.83	0	c13	RPL39
0	0.726326046536788	0.963	0.852	0	c13	RPS12
0	0.481932316405452	0.951	0.849	0	c13	RPS15A
0	2.71617040535972	0.114	0.017	0	c13	CD79A
0	0.777880322155988	0.957	0.865	0	c13	EEF1A1
0	2.45091177351032	0.11	0.019	0	c13	MS4A1
0	0.509052316123765	0.964	0.893	0	c13	RPL10
0	0.548351438155622	0.956	0.886	0	c13	RPLP1
4.17890857399121e-290	0.395532332197856	0.967	0.928	8.09496379867837e-286	c13	RPS27
2.5698256618943e-289	0.56290890909436	0.894	0.721	4.97800928965546e-285	c13	RPS4X
1.53840260029233e-288	0.637921066776986	0.836	0.612	2.98003967702626e-284	c13	RPL36
3.87061457682001e-279	0.78912985072915	0.723	0.489	7.49776749675803e-275	c13	ND4L
