Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Phagosome	24/152	3.07196691714664e-16	7.46487960866634e-14	0	0	11.0557024169184	394.899114909913	ATP6V0B;HLA-DRB4;NCF1;NCF2;CYBB;TUBB4B;THBS1;CTSS;C3;TUBA1B;HLA-DMA;TUBB2A;HLA-DMB;FCGR2A;CLEC7A;CTSL;MRC1;ATP6V1B2;OLR1;CD14;ATP6V0C;HLA-DRB1;ATP6V1F;HLA-DQB1
Rheumatoid arthritis	19/93	2.92596849030717e-15	3.55505171572322e-13	0	0	14.9553169240669	500.48193704146	ATP6V0B;CXCL8;HLA-DRB4;CCL20;CXCL3;CXCL2;ICAM1;TNFSF13B;VEGFA;HLA-DMA;HLA-DMB;CTSL;IL1B;ATP6V1B2;CCL3;ATP6V0C;HLA-DRB1;HLA-DQB1;ATP6V1F
Lysosome	19/128	1.27177152008673e-12	1.03013493127025e-10	0	0	10.1349934469201	277.603655793433	ATP6V0B;ASAH1;SLC11A1;LIPA;LITAF;CTSS;LAPTM4A;CTSL;NPC2;PSAP;AP1S2;PPT1;CTSH;CD68;CTSD;ATP6V0C;GLA;LGMN;CTSB
Leishmaniasis	15/77	5.30550230561569e-12	3.22309265066153e-10	0	0	13.9347722960152	361.77841358542	MARCKSL1;HLA-DRB4;NCF1;NCF2;CYBB;PTGS2;NFKB1;C3;NFKBIA;HLA-DMA;HLA-DMB;FCGR2A;IL1B;HLA-DRB1;HLA-DQB1
Tuberculosis	20/180	7.50434384863228e-11	3.64711111043529e-09	0	0	7.2705223880597	169.497353917806	CD74;ATP6V0B;CEBPB;HLA-DRB4;FCER1G;NFKB1;CTSS;C3;HLA-DMA;HLA-DMB;FCGR2A;CLEC7A;IL1B;MRC1;CD14;CLEC4E;CTSD;ATP6V0C;HLA-DRB1;HLA-DQB1
Osteoclast differentiation	17/127	1.06687010817913e-10	4.31636982241363e-09	0	0	8.9320871436256	205.090739944892	CSF1R;SPI1;JUND;NCF1;NCF2;LILRB2;NFKB1;FOSL2;NFKBIA;SOCS3;TYROBP;SOCS1;FCGR2A;IL1B;FOSB;JUNB;SQSTM1
Staphylococcus aureus infection	15/95	1.24339871427553e-10	4.31636982241363e-09	0	0	10.7895220588235	246.087445024662	C1QB;CFD;C1QA;HLA-DRB4;C5AR1;FPR1;ICAM1;C3;HLA-DMA;HLA-DMB;FCGR2A;C3AR1;HLA-DRB1;HLA-DQB1;C1QC
Influenza A	19/172	2.49402078474041e-10	7.57558813364899e-09	0	0	7.2040927482104	159.296572854729	HLA-DRB4;CXCL8;MX1;NFKB1;ICAM1;PYCARD;NFKBIA;SOCS3;HLA-DMA;HLA-DMB;OAS1;IL1B;TNFSF10;IRF7;NLRP3;BAK1;SLC25A5;HLA-DRB1;HLA-DQB1
Mineral absorption	12/60	5.29153376462095e-10	1.42871411644766e-08	0	0	14.283527696793	305.09247773009	MT2A;FTH1;MT1M;SLC40A1;MT1F;MT1G;HMOX1;MT1X;ATP1B3;MT1H;FTL;MT1E
Lipid and atherosclerosis	19/215	1.07106509389094e-08	2.49734263499311e-07	0	0	5.6111971574344	102.976842721582	CXCL8;NCF1;NCF2;CYBB;CXCL3;SOD2;CXCL2;NFKB1;ICAM1;PYCARD;NFKBIA;IL1B;TNFSF10;IRF7;CCL3;OLR1;NLRP3;CD14;NFE2L2
IL-17 signaling pathway	13/94	1.15086654734799e-08	2.49734263499311e-07	0	0	9.18099776189445	167.830159147564	CEBPB;CXCL8;JUND;CCL20;CXCL3;PTGS2;CXCL2;NFKB1;NFKBIA;IL1B;FOSB;S100A9;S100A8
Antigen processing and presentation	12/78	1.23325562221882e-08	2.49734263499311e-07	0	0	10.378478664193	189.002715983066	CD74;HLA-DMA;HLA-DMB;HLA-DRB4;CTSL;PSME2;IFI30;CTSS;HLA-DRB1;CTSB;HLA-DQB1;LGMN
Fluid shear stress and atherosclerosis	15/139	2.71577085548487e-08	5.07640244525249e-07	0	0	6.94532732447818	120.998748591247	NCF1;NCF2;IL1R2;MGST3;GSTP1;NFKB1;ICAM1;VEGFA;THBD;CTSL;IL1B;PECAM1;HMOX1;SQSTM1;NFE2L2
Complement and coagulation cascades	12/85	3.34240840899129e-08	5.43671434009447e-07	0	0	9.37992731339111	161.465966684222	C1QB;CFD;C3;THBD;C1QA;SERPINA1;C5AR1;C3AR1;PLAUR;F13A1;A2M;C1QC
Ferroptosis	9/41	3.35599650623116e-08	5.43671434009447e-07	0	0	15.9426481213873	274.371890011601	GPX4;ACSL1;FTH1;NCOA4;SLC40A1;HMOX1;CYBB;SAT1;FTL
Coronavirus disease	19/232	3.6786280774453e-08	5.58691639262005e-07	0	0	5.15884194053208	88.3097830451214	CFD;C1QB;C1QA;CXCL8;C5AR1;MX1;F13A1;CYBB;ISG15;NFKB1;C3;NFKBIA;FCGR2A;OAS1;IL1B;C3AR1;NLRP3;HBEGF;C1QC
Legionellosis	10/57	5.63066703604572e-08	8.04854170446535e-07	0	0	12.086339808819	201.750657145428	PYCARD;C3;NFKBIA;CXCL8;IL1B;BNIP3;CD14;CXCL3;CXCL2;NFKB1
Pertussis	11/76	9.64858402034467e-08	1.30255884274653e-06	0	0	9.63237924865832	155.600198060604	PYCARD;C1QB;C3;C1QA;CXCL8;IL1B;NLRP3;CD14;NFKB1;GNAI2;C1QC
NF-kappa B signaling pathway	12/104	3.2471704305974e-07	4.1529600770272e-06	0	0	7.43554316136392	111.089332270828	NFKBIA;CXCL8;GADD45B;BCL2A1;IL1B;CD14;CXCL3;PTGS2;CXCL2;NFKB1;ICAM1;TNFSF13B
