p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.52329654789437	0.731	0.147	0	c17	GZMB
0	2.0777995944561	0.642	0.279	0	c17	CD74
0	4.0978815534146	0.235	0.017	0	c17	STMN1
0	4.03714912856393	0.19	0.02	0	c17	IRF7
0	4.15799911433533	0.157	0.005	0	c17	IGJ
0	5.1541012125172	0.145	0.006	0	c17	IRF8
0	3.58103279877812	0.156	0.018	0	c17	NPC2
0	7.03577675229387	0.13	0.001	0	c17	PLD4
0	8.33402619133153	0.112	0	0	c17	LILRA4
0	4.33148335665932	0.114	0.007	0	c17	NAPSB
0	5.20852489685282	0.098	0.003	0	c17	TCF4
0	4.94793646943792	0.092	0.003	0	c17	CCDC50
0	7.5621086298246	0.088	0.001	0	c17	SERPINF1
0	3.84065916690122	0.092	0.007	0	c17	UGCG
0	6.18895521158207	0.081	0.001	0	c17	TSPAN13
0	5.30484415704158	0.079	0.002	0	c17	APP
0	5.99304574485765	0.076	0.003	0	c17	TCL1A
0	4.0894246799633	0.077	0.005	0	c17	MZB1
0	6.00051012216896	0.067	0.001	0	c17	DERL3
0	4.24220415775646	0.07	0.004	0	c17	KIAA0101
0	8.39698517042137	0.064	0	0	c17	IL3RA
0	5.34480603008477	0.065	0.002	0	c17	LOC101929219
0	4.8090289773602	0.062	0.002	0	c17	SPIB
0	4.5603480287345	0.061	0.003	0	c17	TYMS
0	8.80786504422656	0.057	0	0	c17	CLEC4C
0	4.79832127155569	0.057	0.002	0	c17	RNASE6
0	4.33765131100282	0.056	0.003	0	c17	RRM2
0	4.47563807128413	0.052	0.002	0	c17	UBE2C
0	5.9556558863847	0.051	0.001	0	c17	TPM2
0	5.8436040671965	0.048	0.001	0	c17	SMPD3
0	6.32243821705632	0.045	0.001	0	c17	LILRB4
0	5.76904579533603	0.039	0.001	0	c17	BCL11A
0	8.73747571633516	0.038	0	0	c17	SCT
0	8.34480603008477	0.032	0	0	c17	PTCRA
0	6.14465109784104	0.028	0	0	c17	PPP1R14A
0	7.64436631194368	0.025	0	0	c17	LAMP5
0	6.4155476214478	0.023	0	0	c17	FUT7
0	7.28396406924168	0.018	0	0	c17	MAP1A
0	7.58547262289011	0.017	0	0	c17	MYBL2
0	8.85849111729653	0.014	0	0	c17	SMIM5
0	8.64436631194368	0.013	0	0	c17	KRT5
0	9.32243821705632	0.011	0	0	c17	SHD
6.86670403932057e-299	2.83690688084616	0.19	0.034	1.33014923945679e-294	c17	ITM2C
6.92287290299407e-295	4.36651928552043	0.049	0.003	1.34102971003898e-290	c17	NUSAP1
3.18917939262291e-288	3.03416314325312	0.252	0.059	6.17775940144985e-284	c17	TUBA1B
8.11778538652669e-286	1.80607208573278	0.404	0.13	1.57249620722408e-281	c17	ALOX5AP
3.42117555769676e-279	2.51966570766301	0.202	0.04	6.62715917281439e-275	c17	HLA-DRB4
1.64388066816081e-263	3.54196295949533	0.081	0.008	3.18436124229431e-259	c17	PPP1R14B
3.55073115185307e-257	2.4915247811351	0.221	0.05	6.87812131425457e-253	c17	SEC61B
6.03334744398878e-247	3.00466176543942	0.136	0.022	1.16871973337507e-242	c17	PLAC8
1.05975231775152e-243	2.60616159242246	0.152	0.026	2.05284621471646e-239	c17	CST3
1.70437173530268e-243	2.80858657214402	0.184	0.037	3.30153848845482e-239	c17	TXN
3.11063589884427e-242	2.43909669513622	0.184	0.037	6.02561279965124e-238	c17	LOC100996809
2.52252987097091e-235	2.50090270067105	0.291	0.086	4.88639261305774e-231	c17	HMGN2
1.70756653546649e-233	3.0435951264736	0.16	0.03	3.30772713585214e-229	c17	CLIC3
2.43969463592847e-233	2.30589024496219	0.199	0.044	4.72593247925704e-229	c17	C12orf75
7.59220669192534e-233	2.9789436105993	0.187	0.04	1.47068635829286e-228	c17	TUBB
2.01110822027932e-228	6.21552301313981	0.013	0	3.89571773350307e-224	c17	DNASE1L3
9.21289776100721e-227	4.41683058733127	0.036	0.002	1.78463042528471e-222	c17	CDK1
2.40757445855039e-217	3.90542035364923	0.046	0.003	4.66371248365795e-213	c17	CYB561A3
6.35529089896863e-214	4.15685215133834	0.037	0.002	1.23108340003921e-209	c17	TOP2A
1.1593333253389e-208	4.01097712122002	0.042	0.003	2.24574458451398e-204	c17	MPEG1
3.48005634235513e-200	2.34649911539008	0.174	0.039	6.74121714077612e-196	c17	HSP90B1
9.71977061067322e-193	3.50466667905337	0.058	0.005	1.88281676499351e-188	c17	SOX4
1.82127619730601e-189	4.66251365865394	0.024	0.001	3.52799412180147e-185	c17	CDC20
1.85218943417034e-176	2.15602129039029	0.173	0.042	3.58787615293137e-172	c17	SPCS1
2.84440069633829e-175	1.91759648488336	0.209	0.058	5.50988858887691e-171	c17	PARK7
4.25226367475063e-175	4.69711797871902	0.023	0.001	8.23705996435944e-171	c17	GAPT
6.46344579428635e-167	1.47201573882727	0.579	0.344	1.25203408481121e-162	c17	GAPDH
8.63681562434491e-167	1.67321423759424	0.196	0.053	1.67303755459185e-162	c17	CXCL13
1.61407006236369e-164	4.96203597435432	0.019	0.001	3.12661511780471e-160	c17	TNFRSF21
8.97498421530189e-163	1.5678816082523	0.303	0.11	1.73854419234613e-158	c17	PPIB
2.24123497647358e-161	2.45692758200715	0.17	0.044	4.34149627292698e-157	c17	HMGB2
1.03314986806363e-160	4.86300659841902	0.019	0.001	2.00131460942606e-156	c17	CCNB1
3.94506659737024e-160	2.14080904872375	0.2	0.057	7.64198850576589e-156	c17	GPX1
3.52071652230222e-153	2.77202394291983	0.08	0.012	6.81997997535162e-149	c17	HIGD1A
5.90785038749522e-151	2.68714404078502	0.084	0.013	1.1444096985617e-146	c17	VIMP
3.19886767084188e-147	4.46152756642408	0.059	0.007	6.19652656518781e-143	c17	PTGDS
4.29605075909202e-147	4.30748787559035	0.024	0.001	8.32187992543716e-143	c17	CLN8
1.57963641753978e-140	3.80420183013598	0.029	0.002	3.05991370441632e-136	c17	MKI67
4.10949965384125e-140	4.30717146040301	0.023	0.001	7.96051177945589e-136	c17	TK1
2.49193346649537e-132	1.76777126154081	0.191	0.058	4.82712431794818e-128	c17	SLC25A5
6.08712061897321e-126	1.67572741641043	0.322	0.142	1.1791361351013e-121	c17	HMGB1
6.83162809071848e-125	5.05495790619133	0.013	0	1.32335467745308e-120	c17	P2RY14
2.23369795372649e-124	3.74162735960563	0.028	0.002	4.32689630616358e-120	c17	CENPF
1.24744810066126e-122	2.45534862950577	0.091	0.018	2.41643171579093e-118	c17	PTTG1
5.32548773715762e-121	1.44726596638081	0.276	0.11	1.0316002295648e-116	c17	LOC101929531
6.7330712233794e-121	1.67231600632076	0.227	0.082	1.30426322668082e-116	c17	TPI1
2.26204797703787e-120	2.41833236387762	0.1	0.021	4.38181313632006e-116	c17	FABP5
1.92299598624122e-119	1.0853251736192	0.469	0.252	3.72503552494786e-115	c17	PPIA
3.53144245832868e-118	2.36103066995773	0.095	0.02	6.84075718602848e-114	c17	CTSB
8.46522303070651e-116	1.0340956109823	0.45	0.235	1.63979835327816e-111	c17	MYL6
6.85681087132437e-111	2.25580261329016	0.095	0.021	1.32823283388424e-106	c17	PTMS
1.79977690187955e-109	1.99719738812812	0.126	0.033	3.48634783663088e-105	c17	H2AFV
5.77487146217566e-109	1.70828752095181	0.16	0.049	1.11865035093805e-104	c17	GNG5
1.17386286961422e-107	2.79432157673987	0.054	0.008	2.2738897647297e-103	c17	GRN
1.03692266600791e-106	3.81993787652713	0.024	0.002	2.00862289632391e-102	c17	FAM129C
5.73598768100254e-102	1.8365820802442	0.136	0.04	1.111118173687e-97	c17	LAG3
5.23826271394443e-100	1.58562044757807	0.18	0.062	1.01470387031818e-95	c17	RAN
1.74431038949179e-97	1.83822796056903	0.199	0.076	3.37890365548455e-93	c17	H2AFZ
4.44697884829275e-96	4.47444131050137	0.014	0.001	8.61424272702789e-92	c17	PLK1
1.79265823029917e-95	0.851219395944806	0.856	0.753	3.47255825791252e-91	c17	ACTB
2.57227166213377e-95	1.16749624493988	0.3	0.137	4.98274743671933e-91	c17	SRP14
2.83570385436508e-95	3.13657167174498	0.035	0.004	5.4930419362906e-91	c17	CKS1B
4.91004025849726e-94	1.70916922701061	0.16	0.054	9.51123898473505e-90	c17	PKM
1.44093992780688e-92	0.958786709950061	0.492	0.301	2.7912447341547e-88	c17	CFL1
2.48455219126323e-91	2.74982410876281	0.045	0.006	4.81282604969601e-87	c17	CD68
8.52856976838772e-91	3.97666338021459	0.017	0.001	1.65206924983439e-86	c17	ASPM
2.07262815774283e-89	1.6467899791419	0.17	0.06	4.01488800436363e-85	c17	GSTP1
7.10341061927995e-88	2.47158165636213	0.058	0.011	1.37600167106072e-83	c17	MS4A6A
5.45247158785916e-87	3.90983976322889	0.019	0.001	1.0561982712842e-82	c17	BIRC5
7.11105484589442e-87	1.36798900193729	0.238	0.102	1.37748243419821e-82	c17	COTL1
5.57483213140607e-86	1.57899505881891	0.151	0.051	1.07990073217467e-81	c17	ATP5G3
6.36693393760117e-86	4.39082519203657	0.013	0.001	1.23333877305272e-81	c17	ZFAT
1.54273276930229e-85	1.52083745967001	0.162	0.057	2.98842764741547e-81	c17	SEC61G
3.2607655655161e-85	4.78638531681611	0.012	0.001	6.31642897696124e-81	c17	PNOC
1.87574772109518e-84	1.47709404760667	0.171	0.063	3.63351091053347e-80	c17	PLP2
3.45393655758335e-83	1.93906083863077	0.094	0.025	6.6906205056947e-79	c17	RANBP1
1.18338470887045e-82	4.88503290474902	0.01	0	2.29233451955296e-78	c17	NPW
1.50836086581427e-81	4.7605593294482	0.01	0	2.92184583316881e-77	c17	AURKB
1.55509209390892e-80	1.33017884642561	0.211	0.088	3.01236889511098e-76	c17	CALM2
1.61632299903913e-80	2.92751429846308	0.038	0.005	3.13097928143869e-76	c17	IRF4
3.26594798088947e-80	1.98748582570654	0.095	0.026	6.32646783378099e-76	c17	DUT
3.32813956520824e-79	1.21188786384381	0.287	0.141	6.44693915176488e-75	c17	TAGLN2
1.18116794873535e-78	2.66124013050808	0.044	0.007	2.28804043349525e-74	c17	PTPRE
3.79428403964967e-78	2.99839007029459	0.033	0.004	7.34990761320538e-74	c17	SMC4
9.48620546328125e-78	4.27181214398635	0.013	0.001	1.83757286029221e-73	c17	CCNB2
1.72704603201074e-76	2.83180309888331	0.039	0.006	3.345460868608e-72	c17	MCM7
6.22613067650956e-76	1.60203583911201	0.132	0.045	1.20606377334667e-71	c17	VAMP8
2.61360883390362e-74	1.9857999881298	0.081	0.021	5.0628216721547e-70	c17	HLA-DMA
2.20709932286182e-73	4.66708638844376	0.01	0	4.27537209831564e-69	c17	KIFC1
2.21194455728647e-73	4.64436631194368	0.01	0	4.28475780191962e-69	c17	CDT1
4.00358056533999e-73	1.53201369094859	0.144	0.052	7.75533591312009e-69	c17	ENO1
3.89299007958125e-72	1.34022308895775	0.188	0.078	7.54111108315685e-68	c17	CKLF
6.545031635588e-72	1.1092992717512	0.267	0.13	1.26783807812975e-67	c17	ARPC2
8.33185203670673e-72	3.84670478608992	0.016	0.001	1.61396305803046e-67	c17	BLNK
1.85440619018706e-70	1.17665375288267	0.225	0.102	3.59217023101136e-66	c17	SUB1
3.6734612830128e-70	1.589807213154	0.157	0.061	7.1158618513241e-66	c17	HERPUD1
3.6791030893616e-70	1.6011111324414	0.119	0.04	7.12679059440236e-66	c17	PGAM1
7.52443414579862e-70	2.35281186609984	0.052	0.01	1.45755813838265e-65	c17	HLA-DRB5
1.32858006156731e-69	3.89841193455022	0.015	0.001	2.57359243726204e-65	c17	CDKN3
3.32245183882768e-69	1.36243628498824	0.164	0.064	6.4359214569931e-65	c17	PSME2
9.54918318932091e-69	0.767201663133541	0.596	0.434	1.84977227560335e-64	c17	PFN1
1.94404617796076e-68	1.13433319954898	0.228	0.105	3.7658118513278e-64	c17	ARPC1B
9.81535103367237e-68	0.869938877343822	0.553	0.401	1.90133164873268e-63	c17	ACTG1
1.86371326973213e-67	0.723012023123283	0.663	0.529	3.61019897479811e-63	c17	PTMA
3.55391003799796e-65	2.7243602165449	0.035	0.006	6.88427913460585e-61	c17	PCNA
2.74757149690429e-64	4.13921639300055	0.012	0.001	5.32232074665331e-60	c17	MGST2
3.18235885747655e-64	1.86342434709456	0.08	0.022	6.16454734281782e-60	c17	PDIA6
2.4093881338553e-63	0.754409679555255	0.452	0.284	4.66722575409111e-59	c17	SERF2
3.39252437077796e-63	2.35896409308143	0.049	0.01	6.57165895863399e-59	c17	NUCB2
4.41624427430288e-63	3.70677891911225	0.015	0.001	8.55470678375211e-59	c17	ASF1B
1.13916862277793e-62	1.15426562308145	0.197	0.088	2.20668353918313e-58	c17	GABARAP
1.94167679975347e-62	1.2108053839805	0.187	0.082	3.76122212880245e-58	c17	LDHA
2.07959816973391e-62	0.733634363760233	0.441	0.274	4.02838961459155e-58	c17	ATP5E
1.07796985190809e-61	1.62635709752012	0.103	0.034	2.08813540013117e-57	c17	COX5A
2.51446488770227e-61	1.05482357242159	0.237	0.116	4.87076993396807e-57	c17	CHCHD2
1.09074909512227e-60	2.25869608700673	0.05	0.011	2.11289007216134e-56	c17	UBE2J1
1.58829398276267e-60	3.72920810035156	0.014	0.001	3.07668427400957e-56	c17	CCNA2
3.99691693482537e-60	1.68457453866329	0.086	0.026	7.74242779445023e-56	c17	FCER1G
6.09625278812849e-60	1.25878041149297	0.186	0.083	1.18090512758837e-55	c17	HMGN1
2.33584435182511e-59	1.76897281387742	0.083	0.025	4.52476409392042e-55	c17	ANXA5
1.91967165766018e-58	1.24910619026866	0.17	0.073	3.71859596805353e-54	c17	COX8A
3.71030621075806e-58	3.92190028747259	0.012	0.001	7.18723416085943e-54	c17	ZWINT
7.12853752287581e-58	1.40512308254634	0.131	0.05	1.38086900355627e-53	c17	DBI
1.79017586735239e-56	1.8613261147801	0.076	0.022	3.46774967264831e-52	c17	HN1
2.12817486175953e-56	0.883249794550754	0.421	0.27	4.12248752471439e-52	c17	CRIP1
2.25010732928966e-56	0.97074004323518	0.257	0.134	4.358682907567e-52	c17	RHOA
2.94148969011751e-56	1.82504693718521	0.092	0.03	5.69795967872662e-52	c17	CXCR3
7.98361488908335e-56	4.21810155724158	0.01	0.001	1.54650604016434e-51	c17	CDCA8
1.07157792536208e-55	1.72198789145749	0.083	0.026	2.07575359921889e-51	c17	DEK
2.203736911222e-55	2.30946036305811	0.042	0.009	4.26885877072814e-51	c17	HLA-DRB3
2.59915822398131e-55	1.36842586523404	0.129	0.05	5.03482939567419e-51	c17	ATP5J2
2.99672884035075e-55	0.673772466791408	0.559	0.41	5.80496343664344e-51	c17	SH3BGRL3
7.17404207510319e-55	3.34319677722312	0.017	0.002	1.38968369036824e-50	c17	CCDC88A
2.05858922681134e-53	3.79636940538873	0.012	0.001	3.98769319125626e-49	c17	TPX2
3.3062504787365e-53	1.56701648232208	0.098	0.034	6.40453780236047e-49	c17	CDK2AP2
1.01944135037059e-52	2.05988866924789	0.058	0.015	1.97475983980287e-48	c17	PLEK
6.50894088930721e-52	1.60118709374409	0.09	0.03	1.2608469396677e-47	c17	IGFLR1
1.2540372633755e-51	2.68594541569508	0.028	0.004	2.42919558288468e-47	c17	CENPM
1.4120281745877e-50	2.09544303012011	0.048	0.011	2.73523977699383e-46	c17	PHB
3.14783969799342e-50	1.56603352573116	0.088	0.03	6.09768027898305e-46	c17	CAPG
1.04267572964084e-49	1.0932506653978	0.183	0.087	2.01976715588727e-45	c17	COX6A1
3.30578307436069e-49	2.91526283555045	0.023	0.003	6.4036323933441e-45	c17	MCM3
2.21529951242026e-48	2.50845020266627	0.031	0.006	4.29125668550928e-44	c17	SPINT2
2.33555553684788e-48	2.5367358945423	0.133	0.057	4.52420463042803e-44	c17	HIST1H4C
3.8932393153406e-48	2.67414978096633	0.026	0.004	7.54159387774627e-44	c17	MCM5
4.46451129107441e-48	1.00644767836065	0.209	0.106	8.64820482194025e-44	c17	ARPC3
6.36885165911868e-48	1.4959198508607	0.102	0.038	1.23371025488788e-43	c17	ANXA2
6.86031449537981e-48	2.86582987728655	0.032	0.006	1.32891152090002e-43	c17	RASD1
1.08475160544654e-47	1.16865590680967	0.164	0.076	2.10127233491049e-43	c17	UCP2
1.61869402126491e-47	1.09491691427457	0.175	0.083	3.13557218859226e-43	c17	C9orf142
4.69300063208896e-47	2.04621373235081	0.047	0.012	9.09081152441953e-43	c17	CARHSP1
6.36369337442306e-47	3.13883827871693	0.017	0.002	1.23271104355949e-42	c17	CDCA7
1.48836688555013e-46	1.42559104373538	0.1	0.038	2.88311549399915e-42	c17	SNRPB
2.47492866376404e-46	1.59106292342834	0.086	0.03	4.79418431457731e-42	c17	SYNGR2
5.46138059102711e-46	3.84439092025167	0.01	0.001	1.05792403428786e-41	c17	CORO1C
6.34318998832928e-46	1.62045798083944	0.095	0.035	1.22873933263926e-41	c17	ARL6IP1
1.22799685799406e-45	1.82299767627619	0.06	0.017	2.3787527136203e-41	c17	OSTC
1.57959789502918e-45	2.42332497203952	0.031	0.006	3.05983908246102e-41	c17	TMEM106C
1.97885722760959e-45	0.525496419349632	0.26	0.147	3.83324433560254e-41	c17	MT2A
1.97966868987128e-45	1.94705800502022	0.051	0.014	3.83481621914965e-41	c17	FKBP2
