p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.50345813309122	0.887	0.504	0	c4	RNR1
0	1.47870093026111	0.631	0.346	0	c4	ND4
0	1.75716332129693	0.532	0.252	0	c4	ND1
0	1.63617236137525	0.486	0.218	0	c4	ND2
0	1.65332793900451	0.438	0.197	0	c4	ND5
0	1.50550340245728	0.731	0.492	0	c4	ATP8
0	1.52259983775854	0.695	0.456	0	c4	CYTB
0	1.59396213534744	0.709	0.474	0	c4	ND4L
0	1.5971869692003	0.725	0.491	0	c4	COX3
0	1.33485781752024	0.799	0.589	0	c4	ATP6
0	1.33949387956694	0.848	0.657	0	c4	ND3
0	2.00690578932002	0.961	0.789	0	c4	RNR2
0	1.29059218134185	0.897	0.758	0	c4	COX1
0	1.23063252188025	0.925	0.814	0	c4	COX2
0	2.13660830740743	0.15	0.041	0	c4	RNA45S5
0	1.79254985537763	0.162	0.054	0	c4	ND6
0	2.2599483648861	0.126	0.03	0	c4	MTRNR2L2
0	2.85420064994853	0.08	0.013	0	c4	XIST
0	0.791299934646988	0.926	0.883	0	c4	MALAT1
1.37675349992993e-234	2.7827850134565	0.025	0.004	2.66690920471426e-230	c4	RALGPS2
1.57483282335271e-231	1.81844645197442	0.059	0.018	3.05060866211654e-227	c4	MS4A1
9.46687118603753e-215	1.3606251698963	0.114	0.051	1.83382761744733e-210	c4	NEAT1
1.84643585934756e-212	1.81485926256419	0.051	0.015	3.57673090314216e-208	c4	MACF1
5.75428160516057e-172	1.1236835966072	0.109	0.053	1.11466188973565e-167	c4	AHNAK
4.46123758704835e-165	2.0149887934381	0.039	0.011	8.64186332987135e-161	c4	MTRNR2L8
2.34654908908396e-149	2.35204530188617	0.022	0.004	4.54550024046453e-145	c4	BANK1
3.92901474817414e-125	0.618506017450142	0.266	0.188	7.61089446868813e-121	c4	PTPRC
4.12141013182406e-121	1.22595126294204	0.062	0.027	7.98358356635638e-117	c4	DDX17
3.00940351085753e-116	2.52834752996506	0.015	0.003	5.82951554088212e-112	c4	TTN
7.63316464712923e-116	1.63168136247463	0.033	0.011	1.4786203237954e-111	c4	LENG8
1.06053524337492e-115	2.18990385722388	0.019	0.004	2.05436281994155e-111	c4	KIAA0922
2.50253912596951e-110	1.44575134635891	0.04	0.015	4.84766854091555e-106	c4	NKTR
2.71417195996446e-104	1.27420541715664	0.048	0.02	5.25762250364716e-100	c4	ANKRD44
9.61868747444809e-102	0.908191322700826	0.094	0.052	1.86323595067534e-97	c4	CCNL1
1.15100903797263e-100	1.4927611031636	0.034	0.012	2.22961960745679e-96	c4	OGT
2.74078772214105e-100	1.39828188232576	0.039	0.015	5.30917989655944e-96	c4	TNRC6B
2.06450731204239e-99	1.17444217162489	0.054	0.025	3.99915711415732e-95	c4	CHD2
3.2700941728235e-98	1.27879794878898	0.045	0.019	6.33449942217641e-94	c4	SRRM2
4.75292752292926e-96	1.31624202710791	0.043	0.017	9.20689590466627e-92	c4	CD79A
8.65205939861239e-96	1.32504828845114	0.042	0.017	1.67599042610521e-91	c4	ZBTB20
3.37062306607764e-94	1.10966455801782	0.057	0.026	6.529233941299e-90	c4	AKAP13
1.09262706690724e-92	1.75944452514969	0.023	0.007	2.11652789130601e-88	c4	PARP15
7.94779265288088e-91	0.970736203284001	0.077	0.041	1.53956691478956e-86	c4	RNF213
3.73844512548655e-87	1.80263421042907	0.021	0.006	7.24174205257999e-83	c4	NUFIP2
2.79868788338846e-86	0.928232804011355	0.074	0.039	5.42133829891178e-82	c4	N4BP2L2
5.29425272280836e-85	1.45306837387313	0.032	0.012	1.02554969493521e-80	c4	RANBP2
8.47627110066279e-85	2.59602571920095	0.011	0.002	1.64193847490939e-80	c4	HNRNPU-AS1
5.48514252416884e-83	1.80071225152637	0.02	0.006	1.06252695835675e-78	c4	MDM4
9.54736894900921e-82	0.886182517690568	0.079	0.044	1.84942083911257e-77	c4	RSRP1
1.99433817681229e-81	1.67425876816026	0.022	0.007	3.86323248230308e-77	c4	ASH1L
2.14580737612812e-81	1.40008168015996	0.031	0.012	4.15664346829779e-77	c4	MYCBP2
4.60229224679656e-81	0.615168491907382	0.173	0.119	8.91510031126962e-77	c4	FOSB
4.74548447250887e-81	1.35633300851145	0.033	0.013	9.19247797169693e-77	c4	VPS13C
1.98902893683546e-79	1.51117109194025	0.026	0.009	3.85294795354398e-75	c4	PLEC
6.27156025920435e-79	1.23469862746224	0.04	0.017	1.21486393781047e-74	c4	JMJD1C
2.6140757931578e-77	1.40626569288406	0.029	0.011	5.06372621892598e-73	c4	UTRN
1.53054755203508e-76	1.22396357151727	0.039	0.017	2.96482366304715e-72	c4	ATM
1.57395284347561e-76	1.07041960639585	0.051	0.025	3.0489040530966e-72	c4	SMCHD1
1.69937707460588e-73	1.06757068803094	0.052	0.026	3.29186333121904e-69	c4	REL
2.07448389568322e-73	1.44036132330145	0.027	0.01	4.01848275432797e-69	c4	ZNF292
1.02791116255737e-72	0.955594171560419	0.062	0.033	1.99116671298989e-68	c4	SYNE2
1.76277235430082e-71	0.963092809129843	0.057	0.03	3.41466632751611e-67	c4	EML4
4.92123221461616e-71	1.88376505723182	0.016	0.005	9.53291892293297e-67	c4	LINC00926
1.70514898580562e-70	0.964275814145264	0.057	0.03	3.30304410040407e-66	c4	LINC-PINT
2.8194530650545e-70	0.893689062129867	0.066	0.036	5.46156253231707e-66	c4	SFPQ
2.08002056987985e-68	0.726085630313238	0.094	0.057	4.02920784591426e-64	c4	RBM39
5.46960324535458e-68	2.20435105473647	0.011	0.002	1.05951684465764e-63	c4	ADAM28
2.01188282947599e-67	1.99575720602588	0.02	0.007	3.89721822897794e-63	c4	RMRP
6.18338603771177e-64	1.0548329142309	0.043	0.021	1.19778370936515e-59	c4	ZC3HAV1
1.06344689839469e-63	0.907741492929773	0.06	0.033	2.06000298688036e-59	c4	WSB1
2.01087872892769e-63	1.60364120832747	0.019	0.006	3.89527318580583e-59	c4	NCOA3
2.05858912859481e-63	1.45308087117729	0.023	0.008	3.987693001001e-59	c4	BIRC6
2.63817868050431e-63	0.91669240767055	0.056	0.03	5.1104159220049e-59	c4	ANKRD12
2.97779275449387e-62	1.51390379320174	0.021	0.007	5.76828234473008e-58	c4	MAML2
6.50484580219579e-61	1.44540836694484	0.023	0.008	1.26005368034335e-56	c4	KMT2A
2.58253288313773e-59	1.31751864059527	0.026	0.011	5.0026244479261e-55	c4	KDM6B
1.94406925824181e-58	1.04177151953048	0.039	0.019	3.7658565601402e-54	c4	HNRNPH1
2.33422427579972e-57	1.48289061163154	0.019	0.007	4.52162584465165e-53	c4	HUWE1
1.23717112071638e-56	1.94626753777702	0.011	0.003	2.39652417793971e-52	c4	ANKRD36C
4.82010401244388e-56	1.14404795066738	0.032	0.014	9.33702348250504e-52	c4	MGEA5
8.82867424853488e-56	1.24894585156873	0.027	0.012	1.71020248868369e-51	c4	DYNC1H1
1.52735599225031e-55	0.690225382014453	0.082	0.051	2.95864129258808e-51	c4	SON
5.74081517209601e-55	1.14111199592479	0.032	0.015	1.11205330698672e-50	c4	AKAP9
6.84124877194334e-55	1.8979535999969	0.012	0.003	1.32521829961314e-50	c4	BTAF1
1.04918591722812e-54	0.730732681294393	0.076	0.047	2.03237804026258e-50	c4	MYH9
1.61300028223238e-54	0.820954591752906	0.069	0.041	3.12454284671234e-50	c4	TSPYL2
1.71755111363978e-54	0.83137520344382	0.058	0.033	3.32706826223162e-50	c4	PNISR
3.20610421751036e-54	1.39317025564864	0.021	0.008	6.21054447973933e-50	c4	JAK3
4.19252200797248e-54	1.69169336149628	0.015	0.005	8.12133438164349e-50	c4	MEF2C
9.18122280782762e-54	0.740367797322136	0.078	0.049	1.77849467010429e-49	c4	NFKBIZ
2.12703852516352e-53	1.07650095777507	0.035	0.017	4.12028632709425e-49	c4	TMC8
3.31605129143341e-53	0.781400930853454	0.064	0.038	6.42352295663567e-49	c4	ARGLU1
3.89210092802406e-53	0.76426904283522	0.08	0.05	7.53938870767542e-49	c4	JUND
2.11566628902333e-52	1.43794717382537	0.02	0.007	4.09825716846709e-48	c4	PRKDC
3.87073951348551e-52	1.82309079552619	0.012	0.004	7.49800951157279e-48	c4	ARHGAP24
4.86613224069727e-52	0.742056166614624	0.073	0.045	9.42618476345468e-48	c4	CELF2
9.78513749607001e-52	1.79608057665076	0.013	0.004	1.89547898436372e-47	c4	ADAM19
1.13200020652771e-51	1.01619885808633	0.037	0.018	2.19279760006483e-47	c4	PPP1R10
4.00837054649524e-51	1.69251201908527	0.014	0.004	7.76461458561593e-47	c4	ARHGEF18
8.9013880773256e-51	1.34044412195256	0.021	0.008	1.72428788445874e-46	c4	SORL1
8.97547897786767e-51	0.979456025010967	0.041	0.021	1.73864003280275e-46	c4	TMEM2
1.00060562358146e-50	0.62950072002265	0.093	0.061	1.93827315343964e-46	c4	MBNL1
1.67275674782704e-50	1.99620172768735	0.01	0.002	3.24029709621577e-46	c4	VPS13B
1.85428864982538e-50	0.944995822183583	0.042	0.022	3.59194254357675e-46	c4	SLC38A1
1.16786508955474e-49	1.2630691544777	0.024	0.01	2.26227146497648e-45	c4	POLR2A
1.25009417413558e-49	1.44323579135914	0.018	0.007	2.42155742471804e-45	c4	HERC1
2.84802358912803e-49	1.22833909018148	0.024	0.01	5.51690649449991e-45	c4	DOCK10
4.84914064348347e-49	0.93866320225017	0.042	0.023	9.39327034049183e-45	c4	AAK1
9.84291995633181e-49	1.47152519093118	0.017	0.006	1.90667202474103e-44	c4	PCF11
1.55888611457749e-48	0.952068690225111	0.038	0.02	3.01971829254806e-44	c4	IKZF3
4.16340784480789e-48	1.39191435928856	0.019	0.007	8.06493733617736e-44	c4	KMT2C
4.40889731528776e-48	0.840031689954037	0.052	0.029	8.54047498944392e-44	c4	HNRNPU
2.54078678391003e-47	1.353764308667	0.019	0.008	4.92175807911212e-43	c4	SETX
5.78480754166983e-47	1.57221864066566	0.015	0.005	1.12057506889686e-42	c4	SPG7
1.31103137327197e-46	1.76994920900444	0.011	0.003	2.53959887316513e-42	c4	GOLGA8B
1.49156635052273e-46	1.08202857284051	0.029	0.014	2.88931317759758e-42	c4	LUC7L3
4.54106172645723e-46	1.0601634373188	0.03	0.014	8.7964906703203e-42	c4	DOCK8
4.70061711071721e-46	1.61628253454505	0.013	0.004	9.1055654051703e-42	c4	PARP14
4.98355387384442e-46	0.731607370314773	0.063	0.038	9.65364220902403e-42	c4	DDX3X
6.64360826354977e-46	1.47767100330992	0.016	0.006	1.28693335673223e-41	c4	PPP1R15B
9.68314325796726e-46	1.39429648134275	0.018	0.007	1.87572168050084e-41	c4	PRRC2B
1.24225394063435e-45	1.21508429620482	0.023	0.01	2.40637010840281e-41	c4	PHC3
2.45349100175601e-45	1.57642750599927	0.014	0.005	4.75265741950157e-41	c4	PCNX
6.66821178858636e-45	0.989802182773597	0.033	0.017	1.29169930556706e-40	c4	USP15
9.38167047371193e-45	1.37443863037643	0.018	0.007	1.81732338746274e-40	c4	USP34
1.23998971915552e-44	1.63091726360561	0.013	0.004	2.40198408497616e-40	c4	KIAA1033
5.99834181327437e-43	1.17674468924516	0.023	0.01	1.16193879264938e-38	c4	WNK1
2.13095020943409e-42	0.615810371215397	0.081	0.054	4.12786365069477e-38	c4	SF1
2.80956988303389e-42	1.64600556827763	0.012	0.004	5.44241782042494e-38	c4	RAPGEF1
7.09065127641592e-42	1.30336926710082	0.018	0.007	1.37353005875453e-37	c4	GLG1
