Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	30/200	4.45095146326823e-19	2.0029281584707e-17	0	0	10.3163751987281	435.928738859549	CSF1;GPR65;ITGB2;PRF1;CD3G;ITGAL;IL2RG;CD3D;PSMB10;CCND3;IL18RAP;CCL5;FLNA;B2M;TGFB1;GZMA;GZMB;HLA-A;FGR;ZAP70;PTPRC;CD8B;IFNG;CD8A;CD7;IL2RB;KLRD1;PTPN6;CD47;CD247
Interferon Gamma Response	22/200	1.56806157777166e-11	3.52813854998622e-10	0	0	7.05291772381298	175.466689474675	IFITM3;IFITM2;GZMA;UBE2L6;HLA-A;PSMB8;PSMB10;PSMB9;BST2;VAMP8;RNF213;KLRK1;CCL5;CASP4;IL2RB;PSME1;PSME2;XCL1;ITGB7;PTPN6;B2M;LY6E
Interferon Alpha Response	14/97	2.34955566071619e-09	3.52433349107429e-08	0	0	9.45061621845548	187.774667957077	IFITM3;IFITM1;IFITM2;CSF1;HLA-C;UBE2L6;PSMB8;PSMB9;BST2;PSME1;PSME2;CD47;B2M;LY6E
mTORC1 Signaling	16/200	8.17778558795163e-07	9.20000878644558e-06	0	0	4.87482771582508	68.3288721054619	ACTR3;XBP1;TES;TPI1;SDF2L1;ITGB2;ARPC5L;ADD3;CORO1A;SYTL2;HSP90B1;SLC9A3R1;PSMA4;CALR;PPIA;CTSC
PI3K/AKT/mTOR  Signaling	10/105	2.14301213549822e-05	0.00019287109219484	0	0	5.82734456537945	62.6481094735571	ACTR3;ARF1;ARPC3;CFL1;MAPK1;CALR;PFN1;IL2RG;HSP90B1;PPP1CA
Apical Junction	13/200	7.8280846499976e-05	0.000503234013214131	0	0	3.86325439266616	36.5278723010298	CAP1;ITGB1;MSN;ACTN4;ACTB;MYL12B;ACTG1;PTPRC;ARPC2;RAC2;EVL;PFN1;CD99
Complement	13/200	7.8280846499976e-05	0.000503234013214131	0	0	3.86325439266616	36.5278723010298	FCER1G;APOBEC3G;GZMA;PLEK;GZMB;PSMB9;GNG2;CCL5;CASP4;PFN1;CALM1;CTSD;CTSC
IL-2/STAT5 Signaling	12/199	0.000293932919035072	0.00165337266957228	0	0	3.55592120298003	28.91731655439	IFITM3;GABARAPL1;XBP1;CCND3;CSF1;GLIPR2;PTGER2;GPR65;IL2RB;MAP3K8;CST7;HOPX
Estrogen Response Late	9/200	0.011063192069726	0.0452585130125153	0	0	2.58842843198154	11.6586225811835	SLC9A3R1;XBP1;CLIC3;ID2;PTPN6;COX6C;ADD3;PRSS23;JAK1
Epithelial Mesenchymal Transition	9/200	0.011063192069726	0.0452585130125153	0	0	2.58842843198154	11.6586225811835	IL32;ITGB1;TGFBR3;LGALS1;TGFB1;ID2;FLNA;EMP3;PPIB
Inflammatory Response	9/200	0.011063192069726	0.0452585130125153	0	0	2.58842843198154	11.6586225811835	BST2;IFITM1;IL18RAP;CSF1;PTGER2;CCL5;IL2RB;EMP3;LY6E
TGF-beta Signaling	4/54	0.0165559941314638	0.0592673946363256	0	0	4.36479108635097	17.9000390586366	TGFB1;ID2;RHOA;PPP1CA
Unfolded Protein Response	6/113	0.0171216917838274	0.0592673946363256	0	0	3.06761957119296	12.4772637408089	XBP1;BANF1;CALR;PDIA6;YWHAZ;HSP90B1
IL-6/JAK/STAT3 Signaling	5/87	0.021097000651421	0.0678117878081391	0	0	3.33066494072762	12.8517850012754	TGFB1;CSF1;ITGA4;MAP3K8;IL2RG
Oxidative Phosphorylation	8/200	0.030021943905092	0.090065831715276	0	0	2.28227699530516	8.00126762968896	COX7B;NDUFB7;NDUFS6;NDUFB2;NDUFA1;UQCR10;COX6C;COX6A1
Apical Surface	3/44	0.0454461282112085	0.127817235594024	0	0	3.98292682926829	12.3121335420015	CD160;IL2RB;IL2RG
Adipogenesis	7/200	0.0729460809835315	0.172767033908364	0	0	1.98096291552658	5.18622970655871	COX7B;DHRS7;NDUFB7;SCP2;UCP2;UQCR10;COX6A1
Estrogen Response Early	7/200	0.0729460809835315	0.172767033908364	0	0	1.98096291552658	5.18622970655871	SLC9A3R1;XBP1;CLIC3;SH3BP5;ADD3;PRSS23;MYBL1
KRAS Signaling Up	7/200	0.0729460809835315	0.172767033908364	0	0	1.98096291552658	5.18622970655871	FCER1G;ID2;ITGB2;ADAM8;LCP1;IL2RG;PSMB8
Protein Secretion	4/96	0.0973736446885786	0.219090700549302	0	0	2.36708247547535	5.51340777604035	CD63;ARF1;MAPK1;CTSC
