p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.05836229802612	0.876	0.508	0	c6	RNR1
0	1.50189758996832	0.636	0.348	0	c6	ND4
0	1.84477143528973	0.54	0.253	0	c6	ND1
0	1.69013960926373	0.5	0.219	0	c6	ND2
0	1.74559040773246	0.443	0.199	0	c6	ND5
0	1.58114477666014	0.693	0.457	0	c6	CYTB
0	1.66233362084561	0.724	0.491	0	c6	COX3
0	1.60136029069336	0.725	0.493	0	c6	ATP8
0	1.61897800489637	0.696	0.475	0	c6	ND4L
0	1.36867014751581	0.798	0.589	0	c6	ATP6
0	1.39157462322179	0.85	0.657	0	c6	ND3
0	1.70757249691535	0.954	0.79	0	c6	RNR2
0	1.38575087953982	0.899	0.759	0	c6	COX1
0	1.96004525547875	0.179	0.055	0	c6	ND6
0	1.27818478057864	0.921	0.814	0	c6	COX2
0	2.06921002127806	0.146	0.041	0	c6	RNA45S5
0	2.93832117279449	0.084	0.012	0	c6	XIST
0	0.864058937297882	0.931	0.881	0	c6	MALAT1
7.61620811117931e-281	1.54765456656079	0.127	0.051	1.47533567321654e-276	c6	NEAT1
4.52608594570509e-244	1.65497409277064	0.09	0.032	8.76748108542533e-240	c6	MTRNR2L2
4.32051793820191e-226	1.30602441000706	0.122	0.053	8.36927529809092e-222	c6	AHNAK
1.19452319864776e-202	1.8548406639024	0.052	0.015	2.31391088810058e-198	c6	MACF1
9.72439079454205e-167	2.3738614957988	0.033	0.008	1.88371174081074e-162	c6	VCAN
1.10181365341275e-162	2.62098775668778	0.021	0.004	2.13432322802584e-158	c6	RALGPS2
1.06932932538843e-156	0.709375854449779	0.283	0.188	2.07139783620993e-152	c6	PTPRC
2.75413033780428e-139	1.34556022448987	0.067	0.027	5.33502587736068e-135	c6	DDX17
2.01277677641861e-134	1.05387394035939	0.104	0.052	3.89894989360049e-130	c6	CCNL1
2.37026561636882e-131	1.79108304240201	0.039	0.012	4.59144152546804e-127	c6	S100A9
1.0898806477869e-129	1.78299298905376	0.038	0.011	2.11120780282799e-125	c6	S100A8
6.43080631846092e-129	0.796432249787417	0.192	0.119	1.24571149194906e-124	c6	FOSB
1.79364215567477e-117	1.63745752559355	0.037	0.012	3.4744642197576e-113	c6	OGT
1.71931440061022e-115	1.24962831528959	0.063	0.027	3.33048392542206e-111	c6	AKAP13
3.77978392495331e-113	1.67107464045819	0.035	0.011	7.32181944102705e-109	c6	LENG8
1.64265800829799e-110	1.50512071624691	0.042	0.015	3.18199282787405e-106	c6	NKTR
1.59025055839507e-108	1.34908793727527	0.051	0.02	3.08047435666709e-104	c6	ANKRD44
9.72198272855119e-98	2.14200334062908	0.019	0.004	1.88324527434765e-93	c6	KIAA0922
7.69478979102929e-97	2.4649485947756	0.014	0.003	1.49055773042028e-92	c6	TTN
1.24053561892103e-95	1.03412085874077	0.081	0.041	2.40304154741193e-91	c6	RNF213
2.98960908756788e-95	0.992417592771739	0.093	0.05	5.79117176352775e-91	c6	JUND
1.22619894336704e-93	1.32069266373674	0.046	0.019	2.3752699731963e-89	c6	SRRM2
5.17472293919888e-92	1.19411717229256	0.055	0.025	1.00239558055221e-87	c6	CHD2
4.51304641777689e-89	0.985223715243692	0.077	0.039	8.74222221587562e-85	c6	N4BP2L2
5.74308712643094e-88	1.33890815739286	0.042	0.017	1.11249340726094e-83	c6	ZBTB20
1.59266558054142e-87	1.39867287408269	0.046	0.019	3.08515249606678e-83	c6	LYZ
1.72248238434726e-87	1.39089686505482	0.039	0.015	3.33662062671909e-83	c6	TNRC6B
5.44276603592829e-85	0.953415383665744	0.082	0.044	1.05431820881967e-80	c6	RSRP1
4.15270327178029e-84	1.32803383787433	0.042	0.017	8.0442015077656e-80	c6	JMJD1C
5.24564013038537e-84	1.48163506442512	0.033	0.012	1.01613294965695e-79	c6	MYCBP2
8.22395518974647e-84	1.00927493471717	0.071	0.036	1.59306235980579e-79	c6	SFPQ
1.42912244315277e-82	1.0598778343829	0.066	0.033	2.76835308463122e-78	c6	WSB1
3.73592239585443e-82	1.06805659745131	0.061	0.029	7.23685527300961e-78	c6	EML4
1.06630883234305e-81	1.59691078328525	0.027	0.009	2.06554683913173e-77	c6	PLEC
1.49097572555023e-81	1.74804555946907	0.023	0.007	2.88816907796335e-77	c6	ASH1L
3.67248376395111e-81	1.87445786591482	0.02	0.006	7.1139682991497e-77	c6	APLP2
6.43046428684969e-80	1.83515056620382	0.02	0.006	1.24564523700565e-75	c6	MDM4
5.96198708713094e-78	0.878994435145103	0.085	0.047	1.15489651864813e-73	c6	MYH9
2.10266705157794e-77	1.46510184356421	0.032	0.012	4.07307634561163e-73	c6	RANBP2
2.9724665573906e-77	3.7879952747478	0.005	0	5.75796496832132e-73	c6	CR1
5.62577021788247e-77	0.697297374697732	0.134	0.085	1.08976794890601e-72	c6	MCL1
8.31307846052545e-77	5.07510381556045	0.003	0	1.61032642858839e-72	c6	GeneID:102723569
9.31964373759389e-77	3.62586796402904	0.006	0	1.80530818840931e-72	c6	LOC100190986
8.8308829547995e-76	1.45048536546364	0.03	0.011	1.71063033717421e-71	c6	UTRN
1.68879618472476e-75	1.00832838388993	0.065	0.033	3.27136708943033e-71	c6	SYNE2
3.03405761481077e-74	1.37401085084225	0.033	0.013	5.87727300564995e-70	c6	VPS13C
4.14906819031731e-74	1.03847404503764	0.06	0.03	8.03715999146366e-70	c6	LINC-PINT
1.1891289630598e-73	1.77063926082922	0.021	0.006	2.30346171434314e-69	c6	NUFIP2
1.68933428894333e-73	1.60176528440598	0.025	0.008	3.27240945111213e-69	c6	BIRC6
1.33545358262296e-72	0.783086670854112	0.098	0.057	2.58690713489894e-68	c6	RBM39
2.78497217442352e-72	1.11596799997642	0.054	0.026	5.39476959907579e-68	c6	REL
3.1352760714088e-72	1.69306543473195	0.022	0.007	6.07334327792599e-68	c6	PARP15
3.29840304934557e-71	0.912485626645268	0.071	0.038	6.3893365468873e-67	c6	DDX3X
2.46127084615181e-70	2.51039074660911	0.01	0.002	4.76772775608068e-66	c6	HNRNPU-AS1
3.87085833242781e-70	1.07824088033017	0.052	0.025	7.49823967574591e-66	c6	SMCHD1
6.8189700823437e-70	1.2392288534928	0.039	0.017	1.3209026946508e-65	c6	ATM
1.0339493606644e-69	0.994221178786938	0.059	0.03	2.00286330654301e-65	c6	ANKRD12
4.56898140237883e-68	0.789767892451763	0.088	0.051	8.85057387454803e-64	c6	SON
7.73326169470485e-67	0.854295625600305	0.084	0.049	1.49801012288128e-62	c6	NFKBIZ
1.19215017243942e-66	0.948814362570578	0.074	0.041	2.3093140990324e-62	c6	TSPYL2
1.76981517756783e-66	1.5559637998871	0.024	0.008	3.42830898046665e-62	c6	KMT2A
8.93424918191446e-65	1.25845267776489	0.034	0.014	1.73065340902865e-60	c6	MGEA5
1.16603834549692e-64	0.845880865591273	0.078	0.045	2.25873287906209e-60	c6	CELF2
3.58388874482943e-64	0.996134364530333	0.055	0.028	6.94235088760909e-60	c6	PSAP
8.18130565319515e-64	1.2479550502307	0.034	0.015	1.58480071808043e-59	c6	AKAP9
4.97801189704112e-62	1.40839441396336	0.026	0.01	9.64290684575836e-58	c6	ZNF292
4.38950663187615e-61	3.34804776787804	0.005	0	8.50291329660728e-57	c6	CD22
8.38337193675294e-61	1.50154146276649	0.03	0.012	1.62394297786841e-56	c6	MTRNR2L8
6.7275013835203e-60	1.16647853673589	0.037	0.017	1.30318429300172e-55	c6	USP15
1.45416711912633e-59	0.710072671634529	0.098	0.061	2.81686712645962e-55	c6	MBNL1
1.77533821345382e-59	1.56486505635444	0.02	0.007	3.43900765328139e-55	c6	HUWE1
4.99371323245989e-59	1.07754232474036	0.044	0.021	9.67332190259805e-55	c6	ZC3HAV1
1.00649725587908e-58	1.20480539173061	0.037	0.017	1.94968583436337e-54	c6	MS4A1
1.29054849862142e-58	2.03712344630133	0.012	0.003	2.49992149667956e-54	c6	ANKRD36C
1.37193722878123e-58	1.15591522824304	0.037	0.017	2.65757960587212e-54	c6	CTSS
3.05053405984622e-58	0.944973079924906	0.056	0.029	5.90918952732811e-54	c6	HNRNPU
9.26176058116759e-58	1.09159193834902	0.041	0.019	1.79409564217797e-53	c6	HNRNPH1
1.16644958121759e-57	1.84244305877017	0.015	0.004	2.2595294837766e-53	c6	BANK1
2.32259515005523e-57	0.41480607209058	0.263	0.204	4.49909906517199e-53	c6	DDX5
1.01806461608979e-56	1.35837471889318	0.027	0.011	1.97209296782753e-52	c6	KDM6B
3.96316072627156e-56	3.12717253570329	0.005	0.001	7.67703864286064e-52	c6	AFF3
7.3987612972253e-56	3.30120193547834	0.005	0.001	1.43321405088551e-51	c6	ANPEP
7.58145042593415e-56	2.71796102808903	0.007	0.001	1.4686027620077e-51	c6	CD300E
8.01986337884224e-55	1.33688719282504	0.026	0.01	1.55352773511553e-50	c6	DOCK10
1.46016763596467e-54	1.28700180231685	0.028	0.012	2.82849072762717e-50	c6	DYNC1H1
2.27934796391593e-54	1.72170177809101	0.015	0.004	4.41532494090154e-50	c6	S100A12
2.71065696928944e-54	1.01993457404202	0.045	0.023	5.25081361521057e-50	c6	AAK1
3.31658862135537e-54	1.45481171683198	0.022	0.008	6.42456381842748e-50	c6	JAK3
4.86410687757315e-54	1.94809771648077	0.012	0.003	9.42226143254694e-50	c6	BTAF1
5.06334883700165e-54	0.378931880893266	0.355	0.295	9.8082130321559e-50	c6	KLF6
8.16521573913733e-54	2.50586818791841	0.008	0.001	1.58168394082829e-49	c6	FAM129C
8.81788673918468e-54	1.49419526534389	0.02	0.007	1.70811284024746e-49	c6	MAML2
1.42865906928905e-53	1.51626131448916	0.02	0.007	2.76745548311982e-49	c6	KMT2C
1.814543001413e-53	1.17386443958422	0.032	0.014	3.51495124803713e-49	c6	DOCK8
2.44978737674954e-53	1.34201897245917	0.025	0.01	4.74548312750153e-49	c6	GPCPD1
8.07573875118946e-53	1.06949084084471	0.038	0.018	1.56435135349291e-48	c6	PPP1R10
2.06439715848668e-52	1.73317584720149	0.015	0.005	3.99894373570456e-48	c6	CYBB
4.24389448111839e-52	2.46101395213415	0.007	0.001	8.22084799937442e-48	c6	KCNQ1OT1
2.60538107557956e-51	1.18522848614043	0.031	0.014	5.04688368150516e-47	c6	LUC7L3
3.67360278936675e-51	0.993510641504241	0.043	0.022	7.11613596328234e-47	c6	SLC38A1
3.82931150540185e-50	1.18779743271799	0.03	0.013	7.41775931711393e-46	c6	TGOLN2
4.27718590088047e-50	1.3117009490469	0.024	0.01	8.28533680859556e-46	c6	PHC3
7.3434632469919e-50	0.589838426414373	0.155	0.112	1.4225022655748e-45	c6	SLC2A3
7.35202961599568e-50	1.02177042122069	0.042	0.021	1.42416165691452e-45	c6	TMEM2
1.08085812736025e-49	1.39234642751925	0.02	0.008	2.09373027850954e-45	c6	FCN1
1.19009037848796e-49	0.696070971370646	0.085	0.054	2.30532407216903e-45	c6	SF1
1.28091884476392e-49	1.39668637702995	0.021	0.008	2.48126789419218e-45	c6	CELF1
3.27755564188379e-49	1.38492737008364	0.022	0.008	6.34895303389309e-45	c6	SORL1
3.8300423225143e-49	1.71661836159762	0.014	0.004	7.41917498294245e-45	c6	NLRP1
7.00188305213488e-49	1.03574525129505	0.041	0.021	1.35633476602905e-44	c6	IL6ST
9.49595645047076e-49	0.997956971012376	0.04	0.02	1.83946172402069e-44	c6	IKZF3
1.72413933678051e-48	1.09633009117749	0.035	0.017	3.33983030927753e-44	c6	TMC8
1.98902755972337e-48	1.48967755996022	0.019	0.007	3.85294528594014e-44	c6	HERC1
3.38870636375157e-48	2.23796110732959	0.008	0.002	6.56426309722316e-44	c6	FCHSD2
4.2054285624474e-48	2.49666822192844	0.007	0.001	8.14633566831686e-44	c6	CSF3R
5.08641674247003e-48	1.02518023407934	0.047	0.025	9.85289787183869e-44	c6	AIM1
8.18814768701201e-48	1.50291114541189	0.018	0.006	1.5861260884511e-43	c6	NCOA3
9.57312078698236e-48	3.97508082734829	0.003	0	1.85440922764635e-43	c6	TMEM170B
1.36358729567443e-47	1.67828618296688	0.014	0.005	2.64140495045093e-43	c6	PCNX
4.72262376319529e-47	2.74455523810074	0.006	0.001	9.1481944916856e-43	c6	CIITA
1.07011861524445e-46	2.02079974978017	0.01	0.002	2.07292676959003e-42	c6	ANK3
1.15148690882872e-46	0.780370459049098	0.064	0.038	2.23054529109212e-42	c6	ARGLU1
1.65942348882254e-46	1.39475110722584	0.02	0.008	3.21446924019815e-42	c6	SETX
1.66716242958777e-46	1.32933546035033	0.022	0.009	3.22946034235448e-42	c6	PCM1
9.06456657205404e-46	1.27331541027683	0.024	0.01	1.75589719067259e-41	c6	POLR2A
1.12746945790894e-45	0.709770710340286	0.086	0.055	2.1840210869154e-41	c6	CCNH
4.30629598910052e-45	1.67531669068054	0.014	0.004	8.34172596048662e-41	c6	ATXN7
6.5141823505782e-45	1.38088042786818	0.02	0.008	1.2618622631305e-40	c6	GLG1
2.01297171135252e-44	0.989473889032734	0.039	0.02	3.89932750206097e-40	c6	HLA-DRB1
2.75141162512689e-44	0.807796915963283	0.056	0.032	5.32975945903329e-40	c6	TC2N
3.08907241703644e-44	1.52051496388281	0.016	0.006	5.98384217904129e-40	c6	PPP1R15B
3.170082252907e-44	1.24464366053548	0.025	0.011	6.14076633210615e-40	c6	ATP2B1
3.7482155873594e-44	0.526121019519048	0.129	0.091	7.26066841427389e-40	c6	CD44
4.15812301731176e-44	1.69043996532512	0.013	0.004	8.0547000968346e-40	c6	ARHGEF18
6.56743847578188e-44	0.805048633754682	0.057	0.033	1.27217850714371e-39	c6	PNISR
8.68739736672087e-44	1.31980045596453	0.021	0.009	1.6828357439075e-39	c6	KDM5A
1.01868936541701e-43	1.96717444233488	0.01	0.003	1.97330316974929e-39	c6	VPS13B
1.10993641487545e-43	0.766821251643388	0.063	0.038	2.15005782925524e-39	c6	ITGA4
1.28771395453181e-43	1.39305405470055	0.019	0.008	2.49443070132356e-39	c6	PRKDC
9.24977880702988e-43	1.57830753907535	0.015	0.005	1.79177465270976e-38	c6	SPG7
2.65025727242058e-42	0.626008092730125	0.086	0.056	5.1338133624059e-38	c6	KIAA1551
3.22902771693556e-42	0.768504663797705	0.057	0.034	6.25494959047588e-38	c6	SF3B1
3.66989973105051e-42	1.48190650984715	0.017	0.006	7.10896276901794e-38	c6	CEP350
5.51336542049666e-42	0.749112049531232	0.062	0.038	1.06799401560441e-37	c6	STK4
7.19296212771321e-42	3.63298969314122	0.003	0	1.39334869375932e-37	c6	CR2
1.54923532789465e-41	1.74744351742557	0.012	0.003	3.00102375366472e-37	c6	PIEZO1
1.75520014826103e-41	1.98801988305579	0.009	0.002	3.39999820719644e-37	c6	EP300
2.27438577508722e-41	1.23485764908835	0.023	0.01	4.40571268492146e-37	c6	ADAR
2.7487960838928e-41	1.18811526548339	0.024	0.011	5.32469289410874e-37	c6	SMG1
3.74256827332454e-41	1.37165157796833	0.018	0.007	7.24972900225696e-37	c6	USP34
6.73935500868563e-41	1.10005286568181	0.029	0.014	1.30548045873249e-36	c6	GPRIN3
1.27046809078277e-40	1.99300273534556	0.009	0.002	2.4610237386553e-36	c6	MGAT5
1.69093448926722e-40	0.803114519772301	0.053	0.031	3.27550919915954e-36	c6	PRRC2C
2.59544727489396e-40	0.945121779368787	0.038	0.02	5.0276409161971e-36	c6	FOXP1
2.87466848099686e-40	1.60480051788729	0.013	0.004	5.56852031453901e-36	c6	PARP14
3.62200819385505e-40	2.5000508613231	0.006	0.001	7.01619207231661e-36	c6	SLC7A5P2
4.60575888816732e-40	1.68210410615706	0.012	0.004	8.92181554226891e-36	c6	RAPGEF1
5.41193752917486e-40	1.63200289758915	0.013	0.004	1.04834641877646e-35	c6	KIAA1033
5.83851308517627e-40	1.70616683840424	0.012	0.004	1.1309783697295e-35	c6	UBR5
9.07334789042246e-40	1.61797451815058	0.018	0.007	1.75759821985373e-35	c6	RMRP
1.14260609607318e-39	2.36103674987562	0.006	0.001	2.21334226870336e-35	c6	DIP2B
1.49645436316618e-39	1.77700652384983	0.01	0.003	2.89878174688921e-35	c6	ITPR2
1.55463783076181e-39	0.966881403853021	0.035	0.018	3.0114889419687e-35	c6	HIF1A
1.84720386074889e-39	1.18768359109425	0.023	0.01	3.57821859865667e-35	c6	WNK1
1.94134484599207e-39	0.989207775293252	0.033	0.017	3.76057910117124e-35	c6	ATF7IP
2.05163508845258e-39	1.6932604843875	0.011	0.004	3.97422232984149e-35	c6	DDHD1
4.77926798503392e-39	1.69408490663459	0.012	0.004	9.2579200138092e-35	c6	ADAM19
7.50692547641199e-39	1.27830110163362	0.02	0.008	1.45416653403577e-34	c6	ZCCHC11
1.03147400584265e-38	1.55368182781801	0.014	0.005	1.99806829671781e-34	c6	POU2F2
1.10736389731749e-38	1.65315273246093	0.012	0.004	2.14507460549371e-34	c6	SEL1L3
1.22337074916029e-38	1.25478140844806	0.021	0.009	2.36979147819839e-34	c6	AFF4
1.39497075850649e-38	0.566430082898118	0.097	0.067	2.70219785630293e-34	c6	STK17B
2.05436781029336e-38	1.16164252438869	0.023	0.01	3.97951588531927e-34	c6	PHF3
2.50875738805652e-38	1.39382295896695	0.016	0.006	4.85971393640428e-34	c6	KIAA1109
4.65358613481445e-38	1.35988156529432	0.018	0.007	9.01446170174907e-34	c6	KDM2A
9.64779783257203e-38	2.15438706508491	0.007	0.002	1.86887491814753e-33	c6	CD36
9.93848671792363e-38	1.94897297892398	0.008	0.002	1.92518426212899e-33	c6	KLHL6
1.13702658212872e-37	1.47397237794578	0.014	0.005	2.20253419224155e-33	c6	GOLGB1
1.18415896734522e-37	0.709835563613611	0.062	0.039	2.29383433564443e-33	c6	FLNA
1.34244853290106e-37	1.62378423449452	0.012	0.004	2.60045705308263e-33	c6	TRPM7
1.69532569450805e-37	1.41124775231412	0.015	0.006	3.28401540283154e-33	c6	NFKBID
2.40488404737609e-37	1.13524340721858	0.024	0.011	4.65850088817223e-33	c6	PDE3B
3.01729848721728e-37	1.52693170555468	0.013	0.005	5.84480889958859e-33	c6	MYO9B
3.15837388992726e-37	1.33051237143178	0.018	0.007	6.11808606217809e-33	c6	PRRC2B
3.53744343090848e-37	1.43173358937309	0.015	0.006	6.85238167001282e-33	c6	KDM6A
3.53927958366233e-37	1.43128519645828	0.015	0.006	6.85593848151229e-33	c6	NSD1
4.1164056560773e-37	0.74242830880998	0.055	0.033	7.97388939638734e-33	c6	KMT2E
5.25705535019529e-37	0.781022070983024	0.06	0.037	1.01834419188633e-32	c6	GeneID:102723863
8.3755428310477e-37	1.3490784955229	0.017	0.007	1.62242640180225e-32	c6	RICTOR
1.11482688334611e-36	1.99104757575336	0.008	0.002	2.15953115572976e-32	c6	SLC11A1
1.7386284425482e-36	1.20515952291894	0.021	0.009	3.36789715606012e-32	c6	KLF12
1.76723957950042e-36	1.38040376650672	0.016	0.006	3.42331978945027e-32	c6	PCF11
3.35648840725546e-36	1.06900590793882	0.026	0.013	6.50185369369456e-32	c6	SSH2
5.21477079688374e-36	1.25069139238638	0.02	0.009	1.01015325106435e-31	c6	ATHL1
1.37540110455852e-35	0.986376722239338	0.031	0.016	2.66428947964031e-31	c6	TRA2A
2.14521819804141e-35	1.89286606406011	0.009	0.002	4.15550217142602e-31	c6	ADAM28
2.61953499940714e-35	1.1676458378577	0.022	0.01	5.07430124735157e-31	c6	PER1
2.67476048503689e-35	1.95531571798309	0.008	0.002	5.18127853556495e-31	c6	IL6R
3.63653996749703e-35	1.70053243349746	0.01	0.003	7.0443415710385e-31	c6	SPEN
3.97966868596864e-35	1.46699945455581	0.014	0.005	7.70901621158986e-31	c6	SERINC5
9.04868793585086e-35	1.18171305043105	0.021	0.01	1.75282134005367e-30	c6	ADRBK1
9.40287204602406e-35	1.41961374830767	0.014	0.005	1.82143034403532e-30	c6	UBR4
1.03447977130193e-34	1.10920055064669	0.023	0.011	2.00389076498897e-30	c6	TGFBR2
1.44310066097937e-34	1.11442642133145	0.023	0.01	2.79543029038314e-30	c6	XRN1
2.81120214148937e-34	1.53628227974113	0.012	0.004	5.44557966827905e-30	c6	MEF2C
3.60290964987908e-34	1.66824159208087	0.01	0.003	6.97919628278076e-30	c6	CCDC88B
7.78557061799065e-34	2.04591291060416	0.007	0.002	1.50814288441097e-29	c6	MDN1
8.82539187332318e-34	0.859565863299166	0.038	0.022	1.70956665978143e-29	c6	AKNA
9.81137583682761e-34	0.697984187458568	0.056	0.035	1.90056161335188e-29	c6	SRSF11
1.02239531264324e-33	1.28671777927411	0.017	0.007	1.98048196012122e-29	c6	TTC14
1.29156601570603e-33	1.09574689183236	0.024	0.012	2.50189252902415e-29	c6	CDK5RAP3
1.66722664465264e-33	1.47079920425616	0.013	0.005	3.22958473335664e-29	c6	PKN2
1.873157347241e-33	3.14200334062908	0.003	0	3.62849309734053e-29	c6	WDFY4
1.94492249861381e-33	2.16111216357679	0.006	0.001	3.76750937206482e-29	c6	RBM14
1.94535570186694e-33	1.73940994098303	0.011	0.004	3.76834853008645e-29	c6	STAB1
1.99187805512039e-33	1.86041813310088	0.008	0.002	3.85846698057372e-29	c6	TUG1
1.99701270956169e-33	1.16579693387778	0.02	0.009	3.86841331969194e-29	c6	NABP1
2.61877014913524e-33	0.963591588570707	0.03	0.016	5.07281965588988e-29	c6	CYTH1
2.76149792451218e-33	1.56435357481634	0.011	0.004	5.34929762957255e-29	c6	IL17RA
4.09336435416474e-33	0.854210929902592	0.038	0.021	7.92925609045252e-29	c6	BCLAF1
4.25528551864464e-33	1.5109921897643	0.012	0.004	8.24291357816654e-29	c6	KAT6A
7.4877062816046e-33	1.93555246316166	0.008	0.002	1.45044358380963e-28	c6	RRBP1
7.89206676834811e-33	1.06512866533004	0.032	0.017	1.52877225369671e-28	c6	NAMPT
8.37003528357033e-33	1.32763751176888	0.015	0.006	1.62135953478041e-28	c6	TTC17
1.14765077014719e-32	1.23012244242856	0.018	0.008	2.22311430685211e-28	c6	MIDN
1.38634819303874e-32	1.39940587838355	0.014	0.005	2.68549508473534e-28	c6	CCNT1
1.90850571637645e-32	1.14438957460664	0.02	0.009	3.69696642319283e-28	c6	SNRNP200
1.94352462585693e-32	0.904451245873916	0.033	0.018	3.76480155274746e-28	c6	STAT4
1.95636142527063e-32	1.1723769896726	0.019	0.008	3.78966771689173e-28	c6	ATP8A1
3.25221789194384e-32	1.94627886975471	0.007	0.002	6.29987127848441e-28	c6	HMBOX1
3.5851132851793e-32	1.06152205439923	0.024	0.011	6.94472294472082e-28	c6	CHD1
4.97660857471254e-32	1.62569720057487	0.01	0.003	9.64018847007566e-28	c6	EPM2AIP1
5.46337577377697e-32	1.80849572684684	0.008	0.002	1.05831052113834e-27	c6	VPS13D
5.48221511984549e-32	0.843173352403024	0.038	0.022	1.06195989086527e-27	c6	IFRD1
7.08409514924733e-32	1.19008969231891	0.019	0.008	1.3722600713607e-27	c6	JARID2
1.06952136248844e-31	1.09748467385044	0.021	0.01	2.07176983127636e-27	c6	DIAPH1
1.60927939661593e-31	1.23407595371407	0.017	0.007	3.11733511918472e-27	c6	CREBZF
1.99750172801625e-31	3.05754298754027	0.003	0	3.86936059734027e-27	c6	FMN1
2.35281320531871e-31	1.52051496388281	0.012	0.004	4.55763446002287e-27	c6	ITPR1
2.77065137391121e-31	1.71874107408851	0.009	0.003	5.36702877640341e-27	c6	YLPM1
3.77849283964469e-31	0.527377526206301	0.09	0.064	7.31931847967572e-27	c6	FUS
6.24675131521349e-31	3.14500582879061	0.003	0	1.21005819727e-26	c6	FCRL1
7.099257749965e-31	1.11358426593592	0.021	0.01	1.37519721874572e-26	c6	ZFAND5
8.24049890956942e-31	2.64604584596667	0.004	0.001	1.59626704377269e-26	c6	ARL17A
1.48841143215964e-30	0.745191938413813	0.044	0.026	2.88320178523645e-26	c6	PBXIP1
1.61058609005888e-30	1.26675837163703	0.016	0.006	3.11986631505306e-26	c6	TNKS2
1.71837826086814e-30	1.12088451200221	0.02	0.009	3.32867052912767e-26	c6	NIPBL
1.94608273161917e-30	1.22687591342687	0.016	0.007	3.7697568594195e-26	c6	ZMYM2
1.99157579011138e-30	0.699528176237441	0.05	0.031	3.85788146302475e-26	c6	CBLB
2.18870852131169e-30	1.68062310696492	0.009	0.003	4.23974727663287e-26	c6	SPTBN1
2.49195805219082e-30	1.48120203985799	0.013	0.005	4.82717194289883e-26	c6	ELL2
3.09491064232504e-30	1.43251848288498	0.012	0.005	5.99515140524784e-26	c6	TP53INP1
5.52789870357369e-30	1.32761943979086	0.014	0.006	1.07080925786926e-25	c6	NIN
8.18855465438965e-30	0.657079009849996	0.056	0.036	1.58620492210182e-25	c6	IDS
1.21715698628464e-29	0.967721743485873	0.026	0.013	2.35775479813197e-25	c6	SRSF1
1.2683639802236e-29	1.44225594996231	0.012	0.004	2.45694786609113e-25	c6	HLA-DRB6
1.68579997719745e-29	1.67767449135239	0.009	0.003	3.26556313582918e-25	c6	TRIM44
1.93120665728543e-29	0.606813272066009	0.063	0.042	3.74094041582761e-25	c6	PARP8
2.09558418845012e-29	1.75498021751983	0.008	0.002	4.05935613144673e-25	c6	MTR
2.12379158402821e-29	1.12790523129839	0.019	0.009	4.11399667742105e-25	c6	DPYD
2.65877775826751e-29	2.00345652766346	0.006	0.002	5.15031839554e-25	c6	MTRNR2L1
2.86734380543252e-29	1.20127345271575	0.017	0.007	5.55433168550333e-25	c6	CDC14A
3.00407215428945e-29	2.07891663833283	0.006	0.001	5.81918817007409e-25	c6	EGR3
3.02255574284323e-29	0.283294046708538	0.298	0.254	5.85499272946163e-25	c6	CXCR4
3.62763949553422e-29	1.33931885010548	0.013	0.005	7.02710046679934e-25	c6	KDM4C
3.64235387294547e-29	1.05475892590084	0.021	0.01	7.05560368728266e-25	c6	SPTAN1
3.65526506534703e-29	0.708979712246736	0.049	0.031	7.08061395808374e-25	c6	FKBP5
4.24762793712629e-29	0.994446152215224	0.024	0.012	8.22808007700734e-25	c6	LOC100131564
4.92821250561271e-29	1.71720687488791	0.008	0.002	9.54644044462239e-25	c6	ZZEF1
5.86178786529499e-29	0.747191179093235	0.042	0.025	1.13548692738629e-24	c6	RNF149
7.34166329022198e-29	1.30874503028662	0.014	0.006	1.4221535959489e-24	c6	MAN2A1
7.77519618750888e-29	1.13517515662772	0.018	0.008	1.50613325348234e-24	c6	RBM5
8.60561752123892e-29	1.57082942853351	0.01	0.003	1.66699417003919e-24	c6	SEL1L
1.11695041865503e-28	1.39017541445497	0.012	0.005	2.16364465597666e-24	c6	NUP210
1.20071326995994e-28	0.631051888899732	0.058	0.038	2.32590167523941e-24	c6	ITK
1.36535852850151e-28	0.536136487475064	0.079	0.055	2.64483600556028e-24	c6	NR3C1
3.2609866279585e-28	0.67673569611724	0.048	0.03	6.31685719701842e-24	c6	IQGAP1
3.73297921217675e-28	1.24544645841616	0.015	0.007	7.23115403190758e-24	c6	ELMO1
5.34977204504071e-28	0.801855524841455	0.036	0.021	1.03630434284484e-23	c6	FAM65B
5.50560168501309e-28	0.859715421369739	0.03	0.017	1.06649010240389e-23	c6	ITGAL
6.11926993129465e-28	1.68455312224821	0.008	0.003	1.18536377839109e-23	c6	MPEG1
7.02193147627426e-28	0.681024841550356	0.053	0.034	1.36021834626909e-23	c6	SLC38A2
7.53844302252978e-28	1.41733570087374	0.011	0.004	1.46027179789424e-23	c6	SETD5
7.61681999987864e-28	2.06679699643991	0.005	0.001	1.47545420217649e-23	c6	LOC100653061
8.75782503933031e-28	4.14200334062908	0.002	0	1.69647828836867e-23	c6	LOC101060275
8.8264652837604e-28	0.973937591444538	0.023	0.012	1.70977459011723e-23	c6	PHIP
9.17921862442314e-28	0.982645171141916	0.024	0.012	1.77810643973701e-23	c6	PNN
