Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	70/158	4.55471641783586e-133	1.95852805966942e-131	0	0	630.540909090909	192143.252039317	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPS4X;RPS15;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36AL;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS12;RPS9;RPS7;RPL21;RPS8;RPS5;RPS6;RPL22;RPS3A;RPSA;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS27;RPS29;FAU;RPS21;RPS24;RPS23
Coronavirus disease	70/232	1.41865034807516e-118	3.0500982483616e-117	0	0	341.237037037037	92596.4905039464	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPS4X;RPS15;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36AL;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS12;RPS9;RPS7;RPL21;RPS8;RPS5;RPS6;RPL22;RPS3A;RPSA;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS27;RPS29;FAU;RPS21;RPS24;RPS23
Parkinson disease	8/249	2.46625941164904e-05	0.000353497182336362	0	0	7.5028377927219	79.6067811415755	ATP8;ATP6;COX2;ND4L;CYTB;ND3;RPS27A;UBA52
Oxidative phosphorylation	6/133	4.13345579850779e-05	0.000444346498339587	0	0	10.4988056268247	105.972966576474	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Thermogenesis	7/232	0.000119990429527684	0.00103191769393808	0	0	6.95757575757576	62.8136797636298	ATP8;RPS6;ATP6;COX2;ND4L;CYTB;ND3
Diabetic cardiomyopathy	6/203	0.000416920559243699	0.00298793067457984	0	0	6.74431072834084	52.4883728929864	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Pathways of neurodegeneration	8/475	0.00190866572996758	0.0103703798154767	0	0	3.82741391616825	23.964781383944	ATP8;ATP6;COX2;ND4L;CYTB;ND3;RPS27A;UBA52
Prion disease	6/273	0.0019293729889259	0.0103703798154767	0	0	4.95846484029794	30.993183008922	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Huntington disease	6/306	0.00339876581541381	0.0162385477847549	0	0	4.40561797752809	25.0430433091147	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Amyotrophic lateral sclerosis	6/364	0.00780360114771796	0.032509897773892	0	0	3.68093653882368	17.864210657802	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Alzheimer disease	6/369	0.00831648547704214	0.032509897773892	0	0	3.62930634227876	17.3826190967943	ATP8;ATP6;COX2;ND4L;CYTB;ND3
Legionellosis	2/57	0.030087678144357	0.107814180017279	0	0	7.76148582600196	27.1934487456646	EEF1A1;EEF1G
Mitophagy	2/68	0.0415333663112977	0.137379596260446	0	0	6.46432062561095	20.5646727861752	RPS27A;UBA52
Cardiac muscle contraction	2/87	0.0644031469349444	0.197809665585901	0	0	5.01454775458571	13.7528624747968	COX2;CYTB
Ubiquitin mediated proteolysis	2/140	0.143048821983669	0.401103253747484	0	0	3.08041140719963	5.99007343692028	RPS27A;UBA52
Retrograde endocannabinoid signaling	2/148	0.156207198761855	0.401103253747484	0	0	2.91044336426572	5.4034475290832	ND4L;ND3
Primary immunodeficiency	1/38	0.165646032857741	0.401103253747484	0	0	5.71247843588269	10.2704769730227	IL7R
Non-alcoholic fatty liver disease	2/155	0.167903687615226	0.401103253747484	0	0	2.77630191861691	4.95393528442304	COX2;CYTB
Malaria	1/50	0.21207952058325	0.479969441319986	0	0	4.31089882761615	6.68531593969729	KLRB1
Kaposi sarcoma-associated herpesvirus infection	2/193	0.233417710216784	0.501848076966085	0	0	2.21967010077127	3.22945503686455	RPS27A;UBA52
Renin secretion	1/69	0.280422689260932	0.574198839915241	0	0	3.10341051314143	3.94585367133482	PTGER2
Leishmaniasis	1/77	0.307412501907002	0.600851708272777	0	0	2.77561590145577	3.27401875703022	EEF1A1
Shigellosis	2/246	0.326469656882793	0.610356315041744	0	0	1.73285739467654	1.93979222533449	RPS27A;UBA52
Inflammatory mediator regulation of TRP channels	1/98	0.373587444838632	0.64613490129911	0	0	2.17240622943628	2.13895807976583	PTGER2
Hematopoietic cell lineage	1/99	0.376577550748595	0.64613490129911	0	0	2.15013026487191	2.09988446171593	IL7R
Parathyroid hormone synthesis, secretion and action	1/106	0.397116511330856	0.64613490129911	0	0	2.00607902735562	1.85266526101218	NACA
HIF-1 signaling pathway	1/109	0.405712612443627	0.64613490129911	0	0	1.95005910165485	1.75916824744819	RPS6
FoxO signaling pathway	1/131	0.46515173075414	0.666243411352409	0	0	1.61824877250409	1.23859405589807	IL7R
Natural killer cell mediated cytotoxicity	1/131	0.46515173075414	0.666243411352409	0	0	1.61824877250409	1.23859405589807	NCR3
Insulin signaling pathway	1/137	0.48031501748662	0.666243411352409	0	0	1.54638610763454	1.13398519643512	RPS6
Apelin signaling pathway	1/137	0.48031501748662	0.666243411352409	0	0	1.54638610763454	1.13398519643512	RPS6
PI3K-Akt signaling pathway	2/354	0.503390091935651	0.676430436038531	0	0	1.19458699902248	0.819952425431797	RPS6;IL7R
mTOR signaling pathway	1/154	0.521005993673017	0.678886597816355	0	0	1.37338339591156	0.895437367311009	RPS6
JAK-STAT signaling pathway	1/162	0.539047696362359	0.681736792458278	0	0	1.30461213162416	0.806186660346948	IL7R
RNA transport	1/186	0.589235157741466	0.723917479510944	0	0	1.13398504887867	0.599798627844104	EEF1A1
Pathogenic Escherichia coli infection	1/197	0.61039229271493	0.726465838227668	0	0	1.06974598349978	0.528083769389278	RPS3
Proteoglycans in cancer	1/205	0.625098511963342	0.726465838227668	0	0	1.02737797246558	0.482709453992732	RPS6
cAMP signaling pathway	1/216	0.644426532995978	0.727145790072625	0	0	0.974270163285502	0.428088906247573	PTGER2
Human cytomegalovirus infection	1/225	0.65950432122866	0.727145790072625	0	0	0.934697948328267	0.389083681450326	PTGER2
Salmonella infection	1/249	0.696688427219548	0.748940059261015	0	0	0.843213795470144	0.304751790144758	RPS3
Pathways in cancer	2/531	0.722102914273261	0.757327446676835	0	0	0.787690306319491	0.256462204020445	PTGER2;IL7R
Cytokine-cytokine receptor interaction	1/295	0.75708303949524	0.775108826149889	0	0	0.709617889709075	0.197474124057145	IL7R
Neuroactive ligand-receptor interaction	1/341	0.805553131615796	0.805553131615796	0	0	0.612171464330413	0.132367458978188	PTGER2
